ieee;conference;WEEK4A_5695144_5703537_5703935;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885656
ieee;conference;WEEK4A_5695144_5703537_5703935;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885656
ieee;conference;WEEK4A_5695144_5703537_5703935;XP031885656.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885656
ieee;conference;WEEK4A_5695144_5703537_5703936;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885657
ieee;conference;WEEK4A_5695144_5703537_5703936;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885657
ieee;conference;WEEK4A_5695144_5703537_5703936;XP031885657.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885657
ieee;conference;WEEK4A_5695144_5703537_5703937;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885658
ieee;conference;WEEK4A_5695144_5703537_5703937;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885658
ieee;conference;WEEK4A_5695144_5703537_5703937;XP031885658.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885658
ieee;conference;WEEK4A_5695144_5703537_5703938;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885659
ieee;conference;WEEK4A_5695144_5703537_5703938;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885659
ieee;conference;WEEK4A_5695144_5703537_5703938;XP031885659.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885659
ieee;conference;WEEK4A_5695144_5703537_5703939;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885660
ieee;conference;WEEK4A_5695144_5703537_5703939;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885660
ieee;conference;WEEK4A_5695144_5703537_5703939;XP031885660.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885660
ieee;conference;WEEK4A_5695144_5703537_5703940;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885661
ieee;conference;WEEK4A_5695144_5703537_5703940;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885661
ieee;conference;WEEK4A_5695144_5703537_5703940;XP031885661.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885661
ieee;conference;WEEK4A_5695144_5703537_5703941;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885662
ieee;conference;WEEK4A_5695144_5703537_5703941;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885662
ieee;conference;WEEK4A_5695144_5703537_5703941;XP031885662.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885662
ieee;conference;WEEK4A_5695144_5703537_5703942;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885663
ieee;conference;WEEK4A_5695144_5703537_5703942;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885663
ieee;conference;WEEK4A_5695144_5703537_5703942;XP031885663.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885663
ieee;conference;WEEK4A_5695144_5703537_5703943;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885664
ieee;conference;WEEK4A_5695144_5703537_5703943;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885664
ieee;conference;WEEK4A_5695144_5703537_5703943;XP031885664.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885664
ieee;conference;WEEK4A_5695144_5703537_5703944;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885665
ieee;conference;WEEK4A_5695144_5703537_5703944;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885665
ieee;conference;WEEK4A_5695144_5703537_5703944;XP031885665.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885665
ieee;conference;WEEK4A_5695144_5703537_5703945;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885666
ieee;conference;WEEK4A_5695144_5703537_5703945;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885666
ieee;conference;WEEK4A_5695144_5703537_5703945;XP031885666.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885666
ieee;conference;WEEK4A_5695144_5703537_5703946;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885667
ieee;conference;WEEK4A_5695144_5703537_5703946;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885667
ieee;conference;WEEK4A_5695144_5703537_5703946;XP031885667.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885667
ieee;conference;WEEK4A_5695144_5703537_5703947;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885668
ieee;conference;WEEK4A_5695144_5703537_5703947;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885668
ieee;conference;WEEK4A_5695144_5703537_5703947;XP031885668.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885668
ieee;conference;WEEK4A_5695144_5703537_5703948;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885669
ieee;conference;WEEK4A_5695144_5703537_5703948;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885669
ieee;conference;WEEK4A_5695144_5703537_5703948;XP031885669.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885669
ieee;conference;WEEK4A_5695144_5703537_5703949;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885670
ieee;conference;WEEK4A_5695144_5703537_5703949;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885670
ieee;conference;WEEK4A_5695144_5703537_5703949;XP031885670.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885670
ieee;conference;WEEK4A_5695144_5703537_5703950;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885671
ieee;conference;WEEK4A_5695144_5703537_5703950;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885671
ieee;conference;WEEK4A_5695144_5703537_5703950;XP031885671.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885671
ieee;conference;WEEK4A_5695144_5703537_5703951;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885672
ieee;conference;WEEK4A_5695144_5703537_5703951;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885672
ieee;conference;WEEK4A_5695144_5703537_5703951;XP031885672.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885672
ieee;conference;WEEK4A_5695144_5703537_5703952;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885673
ieee;conference;WEEK4A_5695144_5703537_5703952;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885673
ieee;conference;WEEK4A_5695144_5703537_5703952;XP031885673.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885673
ieee;conference;WEEK4A_5695144_5703537_5703953;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885674
ieee;conference;WEEK4A_5695144_5703537_5703953;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885674
ieee;conference;WEEK4A_5695144_5703537_5703953;XP031885674.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885674
ieee;conference;WEEK4A_5695144_5703537_5703954;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885675
ieee;conference;WEEK4A_5695144_5703537_5703954;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885675
ieee;conference;WEEK4A_5695144_5703537_5703954;XP031885675.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885675
ieee;conference;WEEK4A_5698282_5704058_5704059;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885676
ieee;conference;WEEK4A_5698282_5704058_5704059;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885676
ieee;conference;WEEK4A_5698282_5704058_5704059;XP031885676.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885676
ieee;conference;WEEK4A_5698282_5704058_5704060;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885677
ieee;conference;WEEK4A_5698282_5704058_5704060;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885677
ieee;conference;WEEK4A_5698282_5704058_5704060;XP031885677.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885677
ieee;conference;WEEK4A_5698282_5704058_5704061;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885678
ieee;conference;WEEK4A_5698282_5704058_5704061;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885678
ieee;conference;WEEK4A_5698282_5704058_5704061;XP031885678.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885678
ieee;conference;WEEK4A_5698282_5704058_5704062;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885679
ieee;conference;WEEK4A_5698282_5704058_5704062;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885679
ieee;conference;WEEK4A_5698282_5704058_5704062;XP031885679.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885679
ieee;conference;WEEK4A_5698282_5704058_5704063;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885680
ieee;conference;WEEK4A_5698282_5704058_5704063;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885680
ieee;conference;WEEK4A_5698282_5704058_5704063;XP031885680.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885680
ieee;conference;WEEK4A_5698282_5704058_5704064;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885681
ieee;conference;WEEK4A_5698282_5704058_5704064;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885681
ieee;conference;WEEK4A_5698282_5704058_5704064;XP031885681.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885681
ieee;conference;WEEK4A_5698282_5704058_5704065;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885682
ieee;conference;WEEK4A_5698282_5704058_5704065;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885682
ieee;conference;WEEK4A_5698282_5704058_5704065;XP031885682.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885682
ieee;conference;WEEK4A_5698282_5704058_5704067;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885683
ieee;conference;WEEK4A_5698282_5704058_5704067;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885683
ieee;conference;WEEK4A_5698282_5704058_5704067;XP031885683.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885683
ieee;conference;WEEK4A_5698282_5704058_5704068;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885684
ieee;conference;WEEK4A_5698282_5704058_5704068;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885684
ieee;conference;WEEK4A_5698282_5704058_5704068;XP031885684.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885684
ieee;conference;WEEK4A_5698282_5704058_5704069;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885685
ieee;conference;WEEK4A_5698282_5704058_5704069;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885685
ieee;conference;WEEK4A_5698282_5704058_5704069;XP031885685.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885685
ieee;conference;WEEK4A_5698282_5704058_5704070;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885686
ieee;conference;WEEK4A_5698282_5704058_5704070;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885686
ieee;conference;WEEK4A_5698282_5704058_5704070;XP031885686.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885686
ieee;conference;WEEK4A_5698282_5704058_5704071;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885687
ieee;conference;WEEK4A_5698282_5704058_5704071;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885687
ieee;conference;WEEK4A_5698282_5704058_5704071;XP031885687.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885687
ieee;conference;WEEK4A_5698282_5704058_5704072;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885688
ieee;conference;WEEK4A_5698282_5704058_5704072;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885688
ieee;conference;WEEK4A_5698282_5704058_5704072;XP031885688.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885688
ieee;conference;WEEK4A_5698282_5704058_5704073;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885689
ieee;conference;WEEK4A_5698282_5704058_5704073;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885689
ieee;conference;WEEK4A_5698282_5704058_5704073;XP031885689.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885689
ieee;conference;WEEK4A_5698282_5704058_5704074;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885690
ieee;conference;WEEK4A_5698282_5704058_5704074;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885690
ieee;conference;WEEK4A_5698282_5704058_5704074;XP031885690.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885690
ieee;conference;WEEK4A_5698282_5704058_5704075;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885691
ieee;conference;WEEK4A_5698282_5704058_5704075;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885691
ieee;conference;WEEK4A_5698282_5704058_5704075;XP031885691.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885691
ieee;conference;WEEK4A_5698282_5704058_5704076;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885692
ieee;conference;WEEK4A_5698282_5704058_5704076;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885692
ieee;conference;WEEK4A_5698282_5704058_5704076;XP031885692.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885692
ieee;conference;WEEK4A_5698282_5704058_5704077;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885693
ieee;conference;WEEK4A_5698282_5704058_5704077;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885693
ieee;conference;WEEK4A_5698282_5704058_5704077;XP031885693.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885693
ieee;conference;WEEK4A_5698282_5704058_5704078;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885694
ieee;conference;WEEK4A_5698282_5704058_5704078;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885694
ieee;conference;WEEK4A_5698282_5704058_5704078;XP031885694.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885694
ieee;conference;WEEK4A_5698282_5704058_5704079;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885695
ieee;conference;WEEK4A_5698282_5704058_5704079;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885695
ieee;conference;WEEK4A_5698282_5704058_5704079;XP031885695.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885695
ieee;conference;WEEK4A_5698282_5704058_5704080;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885696
ieee;conference;WEEK4A_5698282_5704058_5704080;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885696
ieee;conference;WEEK4A_5698282_5704058_5704080;XP031885696.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885696
ieee;conference;WEEK4A_5698282_5704058_5704081;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885697
ieee;conference;WEEK4A_5698282_5704058_5704081;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885697
ieee;conference;WEEK4A_5698282_5704058_5704081;XP031885697.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885697
ieee;conference;WEEK4A_5698282_5704058_5704082;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885698
ieee;conference;WEEK4A_5698282_5704058_5704082;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885698
ieee;conference;WEEK4A_5698282_5704058_5704082;XP031885698.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885698
ieee;conference;WEEK4A_5698282_5704058_5704083;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885699
ieee;conference;WEEK4A_5698282_5704058_5704083;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885699
ieee;conference;WEEK4A_5698282_5704058_5704083;XP031885699.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885699
ieee;conference;WEEK4A_5698282_5704058_5704084;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885700
ieee;conference;WEEK4A_5698282_5704058_5704084;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885700
ieee;conference;WEEK4A_5698282_5704058_5704084;XP031885700.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885700
ieee;conference;WEEK4A_5698282_5704058_5704085;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885701
ieee;conference;WEEK4A_5698282_5704058_5704085;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885701
ieee;conference;WEEK4A_5698282_5704058_5704085;XP031885701.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885701
ieee;conference;WEEK4A_5698282_5704058_5704086;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885702
ieee;conference;WEEK4A_5698282_5704058_5704086;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885702
ieee;conference;WEEK4A_5698282_5704058_5704086;XP031885702.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885702
ieee;conference;WEEK4A_5698282_5704058_5704087;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885703
ieee;conference;WEEK4A_5698282_5704058_5704087;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885703
ieee;conference;WEEK4A_5698282_5704058_5704087;XP031885703.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885703
ieee;conference;WEEK4A_5698282_5704058_5704088;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885704
ieee;conference;WEEK4A_5698282_5704058_5704088;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885704
ieee;conference;WEEK4A_5698282_5704058_5704088;XP031885704.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885704
ieee;conference;WEEK4A_5698282_5704058_5704089;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885705
ieee;conference;WEEK4A_5698282_5704058_5704089;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885705
ieee;conference;WEEK4A_5698282_5704058_5704089;XP031885705.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885705
ieee;conference;WEEK4A_5698282_5704058_5704090;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885706
ieee;conference;WEEK4A_5698282_5704058_5704090;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885706
ieee;conference;WEEK4A_5698282_5704058_5704090;XP031885706.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885706
ieee;conference;WEEK4A_5698282_5704058_5704091;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885707
ieee;conference;WEEK4A_5698282_5704058_5704091;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885707
ieee;conference;WEEK4A_5698282_5704058_5704091;XP031885707.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885707
ieee;conference;WEEK4A_5698282_5704058_5704092;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885708
ieee;conference;WEEK4A_5698282_5704058_5704092;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885708
ieee;conference;WEEK4A_5698282_5704058_5704092;XP031885708.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885708
ieee;conference;WEEK4A_5698282_5704058_5704093;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885709
ieee;conference;WEEK4A_5698282_5704058_5704093;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885709
ieee;conference;WEEK4A_5698282_5704058_5704093;XP031885709.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885709
ieee;conference;WEEK4A_5698282_5704058_5704094;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885710
ieee;conference;WEEK4A_5698282_5704058_5704094;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885710
ieee;conference;WEEK4A_5698282_5704058_5704094;XP031885710.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885710
ieee;conference;WEEK4A_5698282_5704058_5704095;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885711
ieee;conference;WEEK4A_5698282_5704058_5704095;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885711
ieee;conference;WEEK4A_5698282_5704058_5704095;XP031885711.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885711
ieee;conference;WEEK4A_5698282_5704058_5704096;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885712
ieee;conference;WEEK4A_5698282_5704058_5704096;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885712
ieee;conference;WEEK4A_5698282_5704058_5704096;XP031885712.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885712
ieee;conference;WEEK4A_5698282_5704058_5704097;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885713
ieee;conference;WEEK4A_5698282_5704058_5704097;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885713
ieee;conference;WEEK4A_5698282_5704058_5704097;XP031885713.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885713
ieee;conference;WEEK4A_5698282_5704058_5704098;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885714
ieee;conference;WEEK4A_5698282_5704058_5704098;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885714
ieee;conference;WEEK4A_5698282_5704058_5704098;XP031885714.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885714
ieee;conference;WEEK4A_5698282_5704058_5704099;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885715
ieee;conference;WEEK4A_5698282_5704058_5704099;P1X.DF.PX.IEEECONF.D110728.G03.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885715
ieee;conference;WEEK4A_5698282_5704058_5704099;XP031885715.PDF;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885715
ieee;conference;WEEK4A_5698282_5704058_5704100;IEEECONFERENCE_WEEK4A.XML;PRODUCED;20110728_064656;WEEK4A;2011;07;XP031885716
